1423,2.8642,0
1424,2.8308,0
1425,2.8692,0
1426,2.8659,0
1427,3.0662,0
1428,3.1112,0
1429,3.1279,0
1430,2.7624,0
1431,3.7389,0
1432,4.0894,0
1433,3.405,0
1434,3.2197,0
1435,3.3633,0
1436,3.2715,0
1437,4.4349,0
1438,3.9408,0
1439,2.8659,0
1440,2.5604,0
1441,2.4202,0
1442,2.4536,0
1443,2.5354,0
1444,2.5204,0
1445,3.3082,0
1446,3.2865,0
1447,3.3683,0
1448,3.3232,0
1449,3.2782,0
1450,3.4367,0
1451,3.385,0
1452,3.4651,0
1453,3.3099,0
1454,3.4,0
1455,3.3433,0
1456,3.36,0
1457,3.3616,0
1458,3.4184,0
1459,3.4,0
1460,3.3833,0
1461,4.6319,0
1462,4.1862,0
1463,3.3583,0
1464,3.4451,0
1465,3.3049,0
1466,3.3182,0
1467,3.2682,0
1468,3.4167,0
1469,3.4484,0
1470,3.3433,0
1471,3.3817,0
1472,3.3583,0
1473,3.3249,0
1474,3.39,0
1475,3.2698,0
1476,3.3466,0
1477,3.3166,0
1478,3.365,0
1479,3.3767,0
1480,3.3433,0
1481,3.3416,0
1482,3.36,0
1483,3.3449,0
1484,3.385,0
1485,4.5401,0
1486,4.2062,0
1487,2.8442,0
1488,3.4217,0
1489,3.4818,0
1490,3.3466,0
1491,3.4284,0
1492,3.4367,0
1493,3.612,0
1494,3.6287,0
1495,3.6237,0
1496,3.4034,0
1497,3.587,0
1498,3.4952,0
1499,3.3666,0
1500,3.6037,0
1501,3.5586,0
1502,3.4635,0
1503,3.5452,0
1504,3.5886,0
1505,3.5753,0
1506,3.5002,0
1507,3.5202,0
1508,3.9492,0
1509,4.8556,0
1510,3.9475,0
1511,3.4818,0
1512,3.4935,0
1513,3.5636,0
1514,3.6153,0
1515,3.5569,0
1516,3.5653,0
1517,2.9927,0
1518,3.0061,0
1519,3.0829,0
1520,3.0328,0
1521,3.1563,0
1522,3.0411,0
1523,3.1463,0
1524,3.2932,0
1525,3.2615,0
1526,3.37,0
1527,3.8424,0
1528,4.3164,0
1529,4.1996,0
1530,3.8741,0
1531,3.9058,0
1532,4.056,0
1533,5.1443,0
1534,5.0175,0
1535,3.5753,0
1536,3.5018,0
1537,3.2264,0
1538,3.0612,0
1539,3.2248,0
1540,3.163,0
1541,1.6257,0
1542,1.4153,0
1543,1.5973,0
1544,1.4254,0
1545,1.4905,0
1546,1.5238,0
1547,1.3753,0
1548,1.5823,0
1549,1.629,0
1550,1.6457,0
1551,2.0112,0
1552,2.4402,0
1553,2.1181,0
1554,2.0012,0
1555,2.1064,0
1556,2.2483,0
1557,3.375,0
1558,2.7457,0
1559,1.8577,0
1560,1.6741,0
1561,1.3803,0
1562,1.6023,0
1563,1.6791,0
1564,1.3886,0
1565,1.8894,0
1566,1.8827,0
1567,2.0296,0
1568,1.8944,0
1569,1.8243,0
1570,1.9278,0
1571,1.8076,0
1572,1.9795,0
1573,2.0346,0
1574,2.3,0
1575,2.6072,0
1576,2.8125,0
1577,2.5621,0
1578,2.4302,0
1579,2.8141,0
1580,2.7557,0
1581,3.7672,0
1582,2.8993,0
1583,2.305,0
1584,2.0496,0
1585,1.8961,0
1586,1.9862,0
1587,1.6073,0
1588,2.26,0
1589,2.0196,0
1590,1.9695,0
1591,1.861,0
1592,1.8543,0
1593,1.9111,0
1594,1.9578,0
1595,1.9111,0
1596,2.1431,0
1597,2.0947,0
1598,2.2516,0
1599,2.5855,0
1600,2.9143,0
1601,2.6723,0
1602,2.6556,0
1603,2.6672,0
1604,2.6889,0
1605,3.5068,0
1606,3.0896,0
1607,2.0563,0
1608,1.8944,0
1609,1.9461,0
1610,1.9345,0
1611,1.8176,0
1612,1.8727,0
1613,1.8777,0
1614,1.9061,0
1615,1.9111,0
1616,1.8443,0
1617,1.7976,0
1618,1.8009,0
1619,1.8694,0
1620,1.9495,0
1621,1.8977,0
1622,1.8493,0
1623,1.9528,0
1624,1.8877,0
1625,1.9929,0
1626,2.0947,0
1627,1.9094,0
1628,1.836,0
1629,2.7924,0
1630,2.6773,0
1631,1.9078,0
1632,1.8026,0
1633,1.9061,0
1634,1.8126,0
1635,1.8961,0
1636,1.836,0
1637,2.3367,0
1638,2.3317,0
1639,2.3868,0
1640,2.295,0
1641,2.2733,0
1642,2.3668,0
1643,2.2416,0
1644,2.2917,0
1645,2.3017,0
1646,2.3968,0
1647,2.3735,0
1648,2.4386,0
1649,2.3568,0
1650,2.3084,0
1651,2.3134,0
1652,2.4068,0
1653,3.3616,0
1654,3.0211,0
1655,2.3685,0
1656,2.5387,0
1657,2.4068,0
1658,2.2933,0
1659,2.482,0
1660,2.4903,0
1661,1.7909,0
1662,1.9645,0
1663,1.866,0
1664,1.9261,0
1665,1.9078,0
1666,1.7959,0
1667,1.9128,0
1668,1.9478,0
1669,2.0463,0
1670,2.1949,0
1671,2.5638,0
1672,2.724,0
1673,2.714,0
1674,2.976,0
1675,2.5871,0
1676,2.6923,0
1677,3.5486,0
1678,3.2949,0
1679,2.1598,0
1680,1.9578,0
1681,1.8477,0
1682,1.8694,0
1683,1.9261,0
1684,1.9361,0
1685,3.0729,0
1686,3.2331,0
1687,3.2732,0
1688,3.2348,0
1689,3.1597,0
1690,3.2031,0
1691,3.193,0
1692,3.3149,0
1693,3.4568,0
1694,3.6404,0
1695,4.1729,0
1696,4.4316,0
1697,4.2964,0
1698,4.0827,0
1699,4.0527,0
1700,4.1261,0
1701,5.1794,0
1702,4.7053,0
1703,3.8641,0
1704,3.632,0
1705,3.3833,0
1706,3.3182,0
1707,2.9093,0
1708,3.2197,0
1709,3.3199,0
1710,3.3182,0
1711,3.1213,0
1712,3.3116,0
1713,3.168,0
1714,3.1546,0
1715,3.163,0
1716,3.5068,0
1717,3.4317,0
1718,3.4651,0
1719,3.8707,0
1720,4.3648,0
1721,4.1278,0
1722,3.9759,0
1723,4.0009,0
1724,3.9425,0
1725,5.3062,0
1726,4.929,0
1727,3.7789,0
1728,3.4217,0
1729,3.2765,0
1730,3.4301,0
1731,3.2899,0
1732,3.2932,0
1733,3.5068,0
1734,3.4668,0
1735,3.5553,0
1736,3.4351,0
1737,3.5386,0
1738,3.4751,0
1739,3.4885,0
1740,3.5352,0
1741,3.7021,0
1742,3.834,0
1743,4.1595,0
1744,4.4216,0
1745,4.3915,0
1746,4.273,0
1747,4.2029,0
1748,4.4015,0
1749,5.2795,0
1750,5.1694,0
1751,3.582,0
1752,3.7472,0
1753,3.4468,0
1754,3.5836,0
1755,3.5886,0
1756,3.5252,0
1757,3.3967,0
1758,3.3466,0
1759,3.4317,0
1760,3.3783,0
1761,3.3633,0
1762,3.4768,0
1763,3.4167,0
1764,3.6103,0
1765,3.5452,0
1766,3.582,0
1767,3.9826,0
1768,4.2129,0
1769,4.3197,0
1770,4.1762,0
1771,4.298,0
1772,4.0059,0
1773,5.2462,0
1774,4.4366,0
1775,3.7589,0
1776,3.4234,0
1777,3.3116,0
1778,3.4184,0
1779,3.3566,0
1780,3.3266,0
1781,3.3015,0
1782,3.2565,0
1783,3.3049,0
1784,3.3015,0
1785,3.148,0
1786,3.2531,0
1787,3.2431,0
1788,3.193,0
1789,3.2882,0
1790,3.2715,0
1791,3.2748,0
1792,3.2865,0
1793,3.4267,0
1794,3.2214,0
1795,3.2882,0
1796,3.3633,0
1797,4.4416,0
1798,3.8123,0
1799,3.2465,0
1800,3.2481,0
1801,3.2097,0
1802,3.2348,0
1803,3.3132,0
1804,3.1763,0
1805,2.9911,0
1806,2.976,0
1807,3.0545,0
1808,2.966,0
1809,2.8575,0
1810,2.9994,0
1811,3.0011,0
1812,2.9961,0
1813,2.9794,0
1814,2.8091,0
1815,2.9226,0
1816,3.0495,0
1817,3.0912,0
1818,2.9961,0
1819,3.0445,0
1820,2.9894,0
1821,4.0927,0
1822,3.41,0
1823,3.0261,0
1824,3.0411,0
1825,2.9777,0
1826,3.0578,0
1827,3.0745,0
1828,2.9694,0
1829,2.9527,0
1830,2.9961,0
1831,3.1163,0
1832,3.143,0
1833,3.1246,0
1834,3.1496,0
1835,3.1096,0
1836,3.2465,0
1837,3.1914,0
1838,3.5285,0
1839,4.0393,0
1840,4.2129,0
1841,4.1528,0
1842,3.9742,0
1843,3.9892,0
1844,4.1094,0
1845,5.1811,0
1846,4.4783,0
1847,3.7222,0
1848,3.4584,0
1849,3.3249,0
1850,3.1396,0
1851,3.0512,0
1852,3.3466,0
1853,0.55404,0
1854,-3.7709,0
1855,-0.97995,0
1856,-1.5558,0
1857,-2.5624,0
1858,-3.5973,0
1859,-3.5054,0
1860,-3.7091,0
1861,-3.4938,0
1862,-3.0197,0
1863,-2.8945,0
1864,-2.1617,0
1865,0.049941,0
1866,0.83613,0
1867,0.97301,0
1868,1.0765,0
1869,1.8911,0
1870,1.0882,0
1871,0.16512,0
1872,0.17346,0
1873,-0.47753,0
1874,0.98803,0
1875,0.83947,0
1876,1.0214,0
1877,3.0345,0
1878,1.0298,0
1879,2.5404,0
1880,2.2933,0
1881,2.3351,0
1882,2.4436,0
1883,2.3251,0
1884,2.3701,0
1885,2.6606,0
1886,2.7924,0
1887,3.2865,0
1888,3.6387,0
1889,3.4852,0
1890,3.1146,0
1891,3.3049,0
1892,3.4234,0
1893,4.2446,0
1894,3.8607,0
1895,2.7574,0
1896,2.5487,0
1897,2.1181,0
1898,2.6105,0
1899,2.5137,0
1900,2.3301,0
1901,2.3868,0
1902,2.4035,0
1903,2.3451,0
1904,2.3534,0
1905,2.3334,0
1906,2.3651,0
1907,2.4436,0
1908,2.27,0
1909,2.6706,0
1910,2.7607,0
1911,3.0628,0
1912,3.3933,0
1913,3.1346,0
1914,2.9861,0
1915,3.2448,0
1916,3.2314,0
1917,4.3481,0
1918,3.7806,0
1919,2.8292,0
1920,2.699,0
1921,2.5287,0
1922,2.4903,0
1923,2.5521,0
1924,2.5821,0
1925,2.2399,0
1926,2.1798,0
1927,2.3868,0
1928,2.31,0
1929,2.2399,0
1930,2.3551,0
1931,2.2216,0
1932,2.517,0
1933,2.5688,0
1934,2.6138,0
1935,3.0779,0
1936,3.3483,0
1937,3.1046,0
1938,2.8759,0
1939,2.9911,0
1940,3.1012,0
1941,4.0176,0
1942,3.4401,0
1943,2.8909,0
1944,2.6272,0
1945,2.482,0
1946,2.4603,0
1947,2.4486,0
1948,2.31,0
1949,0.21185,0
1950,0.21185,0
1951,0.18014,0
1952,0.14342,0
1953,0.15844,0
1954,0.039926,0
1955,0.15009,0
1956,0.28363,0
1957,0.071641,0
1958,0.096679,0
1959,0.21018,0
1960,-0.016827,0
1961,0.1985,0
1962,0.16178,0
1963,0.10169,0
1964,0.18014,0
1965,1.1683,0
1966,0.60745,0
1967,-0.003473,0
1968,0.14008,0
1969,0.10669,0
1970,0.14342,0
1971,0.058287,0
1972,0.13006,0
1973,0.013219,0
1974,0.2202,0
1975,0.0082114,0
1976,-0.0084805,0
1977,0.17513,0
1978,0.024903,0
1979,0.13841,0
1980,0.1334,0
1981,0.25025,0
1982,0.096679,0
1983,0.21686,0
1984,0.21519,0
1985,-0.060226,0
1986,0.023234,0
1987,0.049941,0
1988,0.13674,0
1989,1.2067,0
1990,0.58575,0
1991,0.096679,0
1992,0.34038,0
1993,0.21018,0
1994,0.29865,0
1995,0.26861,0
1996,0.0032038,0
1997,0.088333,0
1998,0.16679,0
1999,-0.020165,0
2000,0.096679,0
2001,0.16845,0
2002,0.034919,0
2003,0.24691,0
2004,0.32202,0
2005,0.36375,0
2006,0.42217,0
2007,0.76603,0
2008,1.3669,0
2009,1.1933,0
2010,0.9246,0
2011,0.85283,0
2012,0.66754,0
2013,2.1381,0
2014,1.377,0
2015,0.59076,0
2016,0.58408,0
2017,0.29531,0
2018,0.25191,0
2019,0.29531,0
2020,0.15677,0
2021,2.5771,0
2022,2.4018,0
2023,2.4836,0
2024,2.4102,0
2025,2.3668,0
2026,2.3851,0
2027,2.2583,0
2028,2.6272,0
2029,2.6756,0
2030,2.9026,0
2031,3.0395,0
2032,3.41,0
2033,3.3433,0
2034,3.1112,0
2035,3.3166,0
2036,3.3316,0
2037,4.2864,0
2038,3.7589,0
2039,2.6188,0
2040,2.7223,0
2041,2.6639,0
2042,2.4569,0
2043,2.4653,0
2044,2.6756,0
2045,2.4386,0
2046,2.3601,0
2047,2.4619,0
2048,2.2616,0
2049,2.2316,0
2050,2.3584,0
2051,2.3568,0
2052,2.3518,0
2053,2.5554,0
2054,2.9694,0
2055,3.0011,0
2056,3.4234,0
2057,3.1329,0
2058,3.2398,0
2059,3.1797,0
2060,3.2515,0
2061,4.1812,0
2062,3.2932,0
2063,2.2516,0
2064,1.9612,0
2065,2.4102,0
2066,2.4202,0
2067,2.4285,0
2068,2.4402,0
2069,2.0046,0
2070,2.1782,0
2071,2.0663,0
2072,1.6023,0
2073,1.5472,0
2074,2.1214,0
2075,2.1248,0
2076,2.2049,0
2077,2.2867,0
2078,2.6556,0
2079,2.8659,0
2080,3.1079,0
2081,3.1229,0
2082,2.8976,0
2083,3.0962,0
2084,3.0495,0
2085,4.1695,0
2086,3.6671,0
2087,2.6723,0
2088,2.6222,0
2089,2.1899,0
2090,2.31,0
2091,2.3985,0
2092,2.2533,0
2093,0.8161,0
2094,0.68924,0
2095,0.49562,0
2096,0.57407,0
2097,0.5507,0
2098,0.54736,0
2099,0.57574,0
2100,0.80943,0
2101,0.74767,0
2102,0.90457,0
2103,1.3987,0
2104,1.5238,0
2105,1.3235,0
2106,1.1933,0
2107,1.382,0
2108,1.3736,0
2109,2.1665,0
2110,1.3786,0
2111,0.076649,0
2112,-0.16705,0
2113,-0.30727,0
2114,-0.23549,0
2115,-0.37403,0
2116,-0.3924,0
2117,-2.5891,0
2118,-2.9079,0
2119,-2.6759,0
2120,-2.9496,0
2121,-2.6458,0
2122,-2.7777,0
2123,-2.781,0
2124,-2.6959,0
2125,-2.8278,0
2126,-2.4555,0
2127,-2.539,0
2128,-2.7526,0
2129,-2.6007,0
2130,-2.5223,0
2131,-2.5891,0
2132,-2.5006,0
2133,-1.8947,0
2134,-2.0332,0
2135,-2.6024,0
2136,-2.7159,0
2137,-2.307,0
2138,-2.6458,0
2139,-2.5056,0
2140,-2.5507,0
2141,-2.6074,0
2142,-2.6709,0
2143,-2.6558,0
2144,-2.6024,0
2145,-2.6976,0
2146,-2.761,0
2147,-2.5573,0
2148,-2.5123,0
2149,-2.559,0
2150,-2.5423,0
2151,-2.5106,0
2152,-2.5306,0
2153,-2.6675,0
2154,-2.4655,0
2155,-2.7126,0
2156,-2.7844,0
2157,-1.8963,0
2158,-2.0032,0
2159,-2.6391,0
2160,-2.4372,0
2161,-2.3888,0
2162,-2.4121,0
2163,-2.4689,0
2164,-2.554,0
2165,-6.4432,0
2166,-6.3214,0
2167,-6.4332,0
2168,-6.3014,0
2169,-6.2112,0
2170,-6.4282,0
2171,-6.3297,0
2172,-6.505,0
2173,-6.3781,0
2174,-6.4316,0
2175,-6.3564,0
2176,-6.3665,0
2177,-6.4616,0
2178,-6.2363,0
2179,-6.268,0
2180,-6.3414,0
2181,-5.7288,0
2182,-6.0042,0
2183,-6.3798,0
2184,-6.2446,0
2185,-6.4199,0
2186,-6.278,0
2187,-6.4332,0
2188,-6.4249,0
2189,-6.9056,0
2190,-6.9457,0
2191,-7.0158,0
2192,-6.9156,0
2193,-7.0692,0
2194,-7.2695,0
2195,-7.0358,0
2196,-6.939,0
2197,-6.8338,0
2198,-6.7036,0
2199,-6.7938,0
2200,-6.273,0
2201,-6.1077,0
2202,-6.2296,0
2203,-5.9375,0
2204,-6.3965,0
2205,-5.612,0
2206,-5.7505,0
2207,-6.7871,0
2208,-6.9407,0
2209,-6.8839,0
2210,-6.7871,0
2211,-6.929,0
2212,-6.8939,0
2213,-2.1334,0
2214,-2.1534,0
2215,-2.0199,0
2216,-2.2235,0
2217,-1.9548,0
2218,-2.095,0
2219,-2.0165,0
2220,-1.8179,0
2221,-1.8563,0
2222,-1.5925,0
2223,-1.3956,0
2224,-1.2103,0
2225,-1.5141,0
2226,-1.3388,0
2227,-1.1652,0
2228,-1.2537,0
2229,-0.39907,0
2230,-0.89149,0
2231,-1.4957,0
2232,-1.7144,0
2233,-2.0349,0
2234,-2.1033,0
2235,-1.9397,0
2236,-1.8963,0
2237,-5.4067,0
2238,-5.4718,0
2239,-5.5719,0
2240,-5.3232,0
2241,-5.6404,0
2242,-5.6404,0
2243,-5.4434,0
2244,-5.4617,0
2245,-5.415,0
2246,-5.1446,0
2247,-4.9894,0
2248,-4.8458,0
2249,-4.8759,0
2250,-5.0378,0
2251,-5.1346,0
2252,-5.1029,0
2253,-4.0363,0
2254,-4.5921,0
2255,-5.2564,0
2256,-5.5268,0
2257,-5.4985,0
2258,-5.4067,0
2259,-5.4384,0
2260,-5.5552,0
2261,-7.3646,0
2262,-7.5015,0
2263,-7.4932,0
2264,-7.5733,0
2265,-7.3747,0
2266,-7.4531,0
2267,-7.3613,0
2268,-7.2278,0
2269,-7.2929,0
2270,-7.1126,0
2271,-6.9841,0
2272,-6.8872,0
2273,-6.9707,0
2274,-7.0892,0
2275,-7.0408,0
2276,-6.7988,0
2277,-6.2963,0
2278,-6.9023,0
2279,-7.3062,0
2280,-7.4448,0
2281,-7.4548,0
2282,-7.378,0
2283,-7.5032,0
2284,-7.4731,0
2285,-3.3419,0
2286,-2.9963,0
2287,-3.185,0
2288,-3.0464,0
2289,-3.0281,0
2290,-2.998,0
2291,-2.6909,0
2292,-3.235,0
2293,-3.0915,0
2294,-2.9413,0
2295,-3.1082,0
2296,-3.1382,0
2297,-3.0281,0
2298,-3.0614,0
2299,-3.1132,0
2300,-3.0815,0
2301,-2.1067,0
2302,-2.6191,0
2303,-3.1165,0
2304,-2.983,0
2305,-2.9546,0
2306,-2.8428,0
2307,-3.1549,0
2308,-2.9563,0
2309,-4.5454,0
2310,-4.6322,0
2311,-4.5437,0
2312,-4.6288,0
2313,-4.3951,0
2314,-4.3868,0
2315,-4.1548,0
2316,-4.3117,0
2317,-4.4669,0
2318,-4.5838,0
2319,-4.4936,0
2320,-4.4552,0
2321,-4.4068,0
2322,-4.4869,0
2323,-4.4302,0
2324,-4.4452,0
2325,-3.5939,0
2326,-3.9411,0
2327,-4.2766,0
2328,-4.4402,0
2329,-4.4903,0
2330,-4.5437,0
2331,-4.4051,0
2332,-4.3851,0
2333,-11.721,0
2334,-12.164,0
2335,-12.16,0
2336,-12.204,0
2337,-12.127,0
2338,-12.082,0
2339,-11.97,0
2340,-12.05,0
2341,-12.073,0
2342,-11.993,0
2343,-11.659,0
2344,-11.429,0
2345,-11.726,0
2346,-11.691,0
2347,-11.636,0
2348,-11.695,0
2349,-11.279,0
2350,-11.816,0
2351,-11.68,0
2352,-11.856,0
2353,-11.868,0
2354,-11.828,0
2355,-12.08,0
2356,-11.995,0
2357,-3.876,0
2358,-3.4237,0
2359,-3.4921,0
2360,-3.3385,0
2361,-3.5973,0
2362,-3.6557,0
2363,-3.5739,0
2364,-3.1716,0
2365,-3.1866,0
2366,-3.2534,0
2367,-3.0297,0
2368,-2.7793,0
2369,-2.751,0
2370,-2.7176,0
2371,-2.6775,0
2372,-2.7143,0
2373,-2.0199,0
2374,-2.3804,0
2375,-3.3619,0
2376,-3.1382,0
2377,-3.4971,0
2378,-3.2935,0
2379,-3.3218,0
2380,-3.225,0
2381,-4.0913,0
2382,-4.0129,0
2383,-4.2115,0
2384,-4.3083,0
2385,-4.0947,0
2386,-3.8827,0
2387,-3.8076,0
2388,-3.7709,0
2389,-3.6423,0
2390,-3.5255,0
2391,-3.2834,0
2392,-2.7944,0
2393,-3.3903,0
2394,-3.6941,0
2395,-3.3385,0
2396,-3.3152,0
2397,-2.4405,0
2398,-3.3018,0
2399,-3.6991,0
2400,-3.5639,0
2401,-3.8376,0
2402,-3.9127,0
2403,-3.3235,0
2404,-3.9227,0
2405,-4.1448,0
2406,-4.3434,0
2407,-4.2382,0
2408,-4.1481,0
2409,-4.1481,0
2410,-4.3033,0
2411,-4.2933,0
2412,-4.1614,0
2413,-4.1381,0
2414,-3.9812,0
2415,-3.5939,0
2416,-3.3168,0
2417,-3.5806,0
2418,-3.8593,0
2419,-4.2816,0
2420,-3.851,0
2421,-3.4821,0
2422,-3.7976,0
2423,-3.9161,0
2424,-4.0296,0
2425,-4.1932,0
2426,-4.1097,0
2427,-4.1581,0
2428,-4.1731,0
2429,-7.2745,0
2430,-7.5599,0
2431,-7.5482,0
2432,-7.5449,0
2433,-7.5933,0
2434,-7.7886,0
2435,-7.3913,0
2436,-7.4581,0
2437,-7.5583,0
2438,-7.4164,0
2439,-7.0825,0
2440,-6.9707,0
2441,-7.0959,0
2442,-7.3079,0
2443,-7.0742,0
2444,-7.186,0
2445,-6.8522,0
2446,-7.4297,0
2447,-7.5683,0
2448,-7.5382,0
2449,-7.6367,0
2450,-7.6668,0
2451,-7.7702,0
2452,-7.9171,0
2453,-9.6631,0
2454,-9.7716,0
2455,-9.5429,0
2456,-9.5379,0
2457,-9.5513,0
2458,-9.6014,0
2459,-9.6297,0
2460,-9.7249,0
2461,-9.6648,0
2462,-9.6414,0
2463,-9.8784,0
2464,-9.6414,0
2465,-9.6331,0
2466,-9.613,0
2467,-9.4828,0
2468,-9.6464,0
2469,-9.2291,0
2470,-9.4244,0
2471,-9.4578,0
2472,-9.6615,0
2473,-9.6865,0
2474,-9.6181,0
2475,-9.6297,0
2476,-9.6765,0
2477,-11.798,0
2478,-11.803,0
2479,-11.683,0
2480,-12.027,0
2481,-11.96,0
2482,-11.898,0
2483,-11.805,0
2484,-11.952,0
2485,-12.002,0
2486,-12.017,0
2487,-11.908,0
2488,-11.795,0
2489,-11.987,0
2490,-11.85,0
2491,-11.928,0
2492,-11.725,0
2493,-11.307,0
2494,-12.047,0
2495,-12.396,0
2496,-12.088,0
2497,-12.144,0
2498,-12.14,0
2499,-12.175,0
2500,-12.17,0
2501,-4.1848,0
2502,-3.8092,0
2503,-3.8577,0
2504,-4.0379,0
2505,-3.841,0
2506,-3.6724,0
2507,-3.9161,0
2508,-3.6073,0
2509,-3.5305,0
2510,-3.5054,0
2511,-3.2684,0
2512,-3.1399,0
2513,-3.5956,0
2514,-3.3769,0
2515,-3.1683,0
2516,-3.0531,0
2517,-2.0449,0
2518,-2.9463,0
2519,-3.4988,0
2520,-3.3519,0
2521,-3.3335,0
2522,-3.5806,0
2523,-3.7058,0
2524,-3.7308,0
2525,-4.2499,0
2526,-4.3534,0
2527,-4.2215,0
2528,-4.3885,0
2529,-4.6806,0
2530,-4.5537,0
2531,-4.3634,0
2532,-4.1915,0
2533,-4.2299,0
2534,-4.0129,0
2535,-3.9695,0
2536,-3.6674,0
2537,-3.7492,0
2538,-3.6891,0
2539,-4.0212,0
2540,-3.7091,0
2541,-3.0731,0
2542,-3.2768,0
2543,-3.9845,0
2544,-4.1781,0
2545,-4.3284,0
2546,-4.0146,0
2547,-3.8894,0
2548,-4.31,0
2549,-1.0551,0
2550,-0.72123,0
2551,-0.81303,0
2552,-1.04,0
2553,-1.1235,0
2554,-1.0267,0
2555,-1.0167,0
2556,-0.86311,0
2557,-0.70454,0
2558,-0.54763,0
2559,-0.24384,0
2560,0.038257,0
2561,-0.018496,0
2562,-0.33731,0
2563,-0.058556,0
2564,-0.26554,0
2565,2.1064,0
2566,0.34205,0
2567,-0.40909,0
2568,-0.55431,0
2569,-0.69953,0
2570,-0.64444,0
2571,-0.62441,0
2572,-0.76463,0
2573,-0.68784,0
2574,-0.67115,0
2575,-0.64111,0
2576,-0.72957,0
2577,-0.6795,0
2578,-0.69619,0
2579,-0.69953,0
2580,-0.43913,0
2581,-0.34232,0
2582,-0.38405,0
2583,0.10336,0
2584,0.16845,0
2585,-0.17874,0
2586,-0.026842,0
2587,0.19182,0
2588,-0.10029,0
2589,1.1116,0
2590,0.37377,0
2591,-0.14869,0
2592,-0.349,0
2593,-0.56933,0
2594,-0.62108,0
2595,-0.43913,0
2596,-0.52426,0
2597,-3.2434,0
2598,-3.6457,0
2599,-3.4203,0
2600,-3.4187,0
2601,-3.5338,0
2602,-3.427,0
2603,-3.4353,0
2604,-3.2985,0
2605,-3.4871,0
2606,-3.3252,0
2607,-2.9713,0
2608,-2.993,0
2609,-2.993,0
2610,-3.1633,0
2611,-3.2467,0
2612,-3.1766,0
2613,-2.4338,0
2614,-2.8628,0
2615,-3.4303,0
2616,-3.6023,0
2617,-3.6089,0
2618,-3.6724,0
2619,-3.5789,0
2620,-3.7108,0
2621,-3.2484,0
2622,-2.8411,0
2623,-2.8945,0
2624,-2.8378,0
2625,-2.9045,0
2626,-2.8161,0
2627,-2.8144,0
2628,-2.8094,0
2629,-2.6959,0
2630,-2.9329,0
2631,-2.8278,0
2632,-2.6692,0
2633,-2.9129,0
2634,-2.8328,0
2635,-2.7927,0
2636,-2.8161,0
2637,-1.9598,0
2638,-2.5423,0
2639,-2.7326,0
2640,-2.8712,0
2641,-2.7226,0
2642,-2.7643,0
2643,-2.993,0
2644,-2.8561,0
2645,-8.039,0
2646,-8.2994,0
2647,-8.4646,0
2648,-8.4112,0
2649,-8.5514,0
2650,-8.3161,0
2651,-8.2226,0
2652,-8.3428,0
2653,-8.1759,0
2654,-8.3228,0
2655,-8.2476,0
2656,-8.3828,0
2657,-8.3728,0
2658,-8.5331,0
2659,-8.3428,0
2660,-8.4112,0
2661,-7.7135,0
2662,-8.1809,0
2663,-8.1892,0
2664,-8.5214,0
2665,-8.059,0
2666,-8.3445,0
2667,-8.2794,0
2668,-5.859,0
2669,-5.7756,0
2670,-5.834,0
2671,-5.9041,0
2672,-5.9558,0
2673,-5.8557,0
2674,-5.7555,0
2675,-5.6604,0
2676,-5.8273,0
2677,-5.6704,0
2678,-5.647,0
2679,-5.173,0
2680,-5.3916,0
2681,-5.405,0
2682,-5.3265,0
2683,-5.2047,0
2684,-4.976,0
2685,-4.4569,0
2686,-4.8041,0
2687,-5.2314,0
2688,-5.4701,0
2689,-5.5302,0
2690,-5.4985,0
2691,-5.5135,0
2692,-1.1502,0
2693,-0.84308,0
2694,-1.01,0
2695,-1.0567,0
2696,-0.91652,0
2697,-1.0601,0
2698,-0.96994,0
2699,-0.84141,0
2700,-0.7229,0
2701,-0.72457,0
2702,-0.56098,0
2703,-0.23382,0
2704,-0.31728,0
2705,-0.37737,0
2706,-0.29558,0
2707,-0.35901,0
2708,-0.040195,0
2709,0.51231,0
2710,0.11671,0
2711,-0.73792,0
2712,-0.82138,0
2713,-0.90985,0
2714,-0.59437,0
2715,-0.84642,0
2716,-3.2517,0
2717,-3.2567,0
2718,-3.2234,0
2719,-3.3268,0
2720,-3.4237,0
2721,-3.2501,0
2722,-3.4437,0
2723,-3.1616,0
2724,-3.1683,0
2725,-2.9863,0
2726,-2.7576,0
2727,-2.6074,0
2728,-2.5991,0
2729,-2.7777,0
2730,-2.8044,0
2731,-2.8044,0
2732,-2.9112,0
2733,-2.352,0
2734,-2.4839,0
2735,-3.1115,0
2736,-3.0014,0
2737,-2.9012,0
2738,-2.4155,0
2739,-2.8161,0
2740,-1.7244,0
2741,-1.4807,0
2742,-1.686,0
2743,-1.656,0
2744,-1.7294,0
2745,-1.6343,0
2746,-1.5825,0
2747,-1.661,0
2748,-1.5091,0
2749,-1.3155,0
2750,-0.84141,0
2751,-0.95325,0
2752,-0.70454,0
2753,-1.1402,0
2754,-0.91986,0
2755,-0.99164,0
2756,-0.81637,0
2757,-0.24217,0
2758,-0.87813,0
2759,-1.3772,0
2760,-1.8396,0
2761,-1.888,0
2762,-1.7912,0
2763,-1.7411,0
2764,-0.30894,0
2765,-0.42578,0
2766,-0.60772,0
2767,-0.89316,0
2768,-0.56599,0
2769,-0.28056,0
2770,-0.48754,0
